42.6504,0,0,1,0.134222,0.141553,0.736638,-0.137553,-0.127506,0.220591,0.0034214,-0.0543122,0.103562,0.0267756,-0.0319671,-1.28736,0.0328032,0.0238735,-1.29164,0.405564
42.7003,0,0,1,0.133509,0.139606,0.739479,-0.133578,-0.128849,0.219537,-0.0237596,-0.0649178,0.0946908,0.0255029,-0.0186188,-1.29276,0.0328032,0.0238735,-1.29164,0.407636
42.7503,0,0,1,0.133476,0.135787,0.747253,-0.135238,-0.121626,0.215504,0.00163039,-0.0559271,0.101149,0.0280579,-0.0344723,-1.29208,0.0328032,0.0238735,-1.29164,0.405441
42.8003,0,0,1,0.133144,0.133869,0.750465,-0.134642,-0.123849,0.214201,-0.0110675,-0.0639169,0.107072,0.0257421,-0.0244316,-1.29536,0.0336391,0.0211558,-1.29145,0.405533
42.8503,0,0,1,0.133011,0.12958,0.757393,-0.135241,-0.11514,0.210651,0.00329067,-0.0566253,0.104505,0.026472,-0.0324407,-1.29847,0.0336391,0.0211558,-1.29145,0.406171
42.9004,0,0,1,0.132778,0.127774,0.761153,-0.135137,-0.118622,0.208992,-0.00779436,-0.0602011,0.125331,0.0267738,-0.0256046,-1.3001,0.0336391,0.0211558,-1.29145,0.403164
42.9503,0,0,1,0.132951,0.123906,0.769044,-0.136457,-0.110932,0.204835,0.00241066,-0.049043,0.120292,0.0280438,-0.0319931,-1.29618,0.0336391,0.0211558,-1.29145,0.405577
43.0003,0,0,1,0.13308,0.122047,0.772086,-0.136831,-0.113404,0.20358,0.00431044,-0.0619493,0.101387,0.0237553,-0.0305361,-1.29657,0.0316062,0.0226492,-1.29081,0.408011
43.0504,0,0,1,0.133134,0.118072,0.779783,-0.137067,-0.105491,0.199512,-0.00765211,-0.0562927,0.114107,0.0251394,-0.0261041,-1.29445,0.0316062,0.0226492,-1.29081,0.403939
43.1003,0,0,1,0.132708,0.116129,0.78288,-0.136011,-0.107899,0.198196,-0.0142076,-0.0647531,0.103241,0.023532,-0.0259476,-1.29786,0.0316062,0.0226492,-1.29081,0.407003
43.1503,0,0,1,0.132501,0.111853,0.790031,-0.136574,-0.0992407,0.19443,-0.00970889,-0.0749756,0.0805221,0.0182371,-0.029355,-1.29884,0.0297185,0.02123,-1.2919,0.408757
43.2003,0,0,1,0.132289,0.110438,0.793262,-0.136682,-0.103821,0.193009,-0.0070792,-0.0471615,0.107674,0.033375,-0.0293713,-1.2972,0.0297185,0.02123,-1.2919,0.402903
43.2503,0,0,1,0.132165,0.10705,0.800759,-0.137068,-0.0967597,0.189009,-0.0230493,-0.0494266,0.106612,0.0235622,-0.0234949,-1.29363,0.0297185,0.02123,-1.2919,0.405392
43.3004,0,0,1,0.131789,0.105272,0.803389,-0.136516,-0.0984633,0.187923,-0.0125377,-0.0592546,0.0876492,0.0226763,-0.0302229,-1.295,0.0297185,0.02123,-1.2919,0.408238
43.3503,0,0,1,0.131446,0.101137,0.809473,-0.136566,-0.0898583,0.184748,-0.00826621,-0.0555636,0.101476,0.0226544,-0.0297892,-1.29684,0.027015,0.0223241,-1.29294,0.404111
43.4003,0,0,1,0.131139,0.100028,0.813053,-0.136658,-0.0950575,0.183067,-0.010241,-0.0369538,0.11936,0.0319653,-0.02835,-1.29563,0.027015,0.0223241,-1.29294,0.403104
43.4503,0,0,1,0.13077,0.0967127,0.81918,-0.136493,-0.0875749,0.179843,7.4364e-05,-0.0436637,0.0992065,0.0222151,-0.0323593,-1.29521,0.027015,0.0223241,-1.29294,0.407471
43.5003,0,0,1,0.130605,0.095357,0.822314,-0.137062,-0.0903718,0.178407,-0.00550061,-0.0451909,0.104456,0.025585,-0.0286523,-1.29452,0.027015,0.0223241,-1.29294,0.404879
43.5503,0,0,1,0.129865,0.0919836,0.828177,-0.135497,-0.0831954,0.175319,0.00034971,-0.0389145,0.0967509,0.0250474,-0.0312651,-1.29737,0.026071,0.0212442,-1.2935,0.406234
43.6003,0,0,1,0.129359,0.0906077,0.830989,-0.135785,-0.0860413,0.174054,-0.0168462,-0.0458628,0.0937511,0.0238388,-0.0246169,-1.29832,0.026071,0.0212442,-1.2935,0.406055
43.6503,0,0,1,0.129317,0.0874498,0.836325,-0.136993,-0.079539,0.171262,-0.0137792,-0.0452379,0.0821147,0.0226632,-0.0296434,-1.29475,0.0265148,0.0244906,-1.29399,0.407164
43.7003,0,0,1,0.128942,0.0863528,0.839425,-0.136272,-0.0827774,0.169803,-0.0125234,-0.0365659,0.103334,0.0280303,-0.0290516,-1.2936,0.0265148,0.0244906,-1.29399,0.403138
43.7503,0,0,1,0.126942,0.083553,0.845185,-0.131341,-0.0767783,0.166734,-0.038291,-0.0464286,0.0712841,0.0201178,-0.01836,-1.29924,0.0265148,0.0244906,-1.29399,0.409513
43.8003,0,0,1,0.126517,0.0822874,0.84641,-0.134381,-0.0787901,0.166383,-0.0141863,-0.0421871,0.0408235,0.0255537,-0.0341365,-1.29814,0.0265148,0.0244906,-1.29399,0.410891
43.8503,0,0,1,0.125797,0.0801739,0.846749,-0.133388,-0.0751828,0.166563,-0.0197696,-0.0332128,-0.00737164,0.0261715,-0.0264039,-1.29698,0.0204768,0.0155974,-1.29331,0.414738
