5.90039,1,1,3,-0.0150856,-0.270731,0.766585,0.0226283,0.406097,0.350122,-0.02143,0.306854,0.053081,-0.130186,0.105662,0,-0.0208268,-0.00268605,-0.00571255,-0.0910077,-0.053913,9.69518,0.561958
5.95049,1,1,3,-0.014396,-0.268491,0.769748,0.0215939,0.402736,0.345378,-0.0228104,0.312851,0.0471473,-0.11422,0.106514,0,-0.0217621,-0.00266996,-0.00555602,-0.1075,-0.0118664,9.80324,0.56311
6.00039,1,1,3,-0.0141836,-0.265004,0.771734,0.0212754,0.397506,0.342399,-0.0226033,0.318298,0.0451072,-0.109684,0.105531,0,-0.0225799,-0.00271463,-0.00549923,-0.0372991,-0.0767594,9.75496,0.562054
6.05042,1,1,3,-0.0122252,-0.270349,0.775968,0.0183377,0.405523,0.336048,-0.0259893,0.318396,0.0443874,-0.131237,0.10673,0,-0.0239897,-0.00277255,-0.00548418,-0.0781183,-0.111466,9.74853,0.559011
6.10042,1,1,3,-0.0117235,-0.269226,0.77823,0.0175852,0.40384,0.332655,-0.0261129,0.321144,0.0431828,-0.117408,0.105506,0,-0.022599,-0.00306031,-0.00536137,0.000842541,-0.0264685,9.79417,0.560547
6.15042,1,1,3,-0.0109619,-0.265684,0.78231,0.0164428,0.398526,0.326535,-0.0267723,0.32138,0.040068,-0.114685,0.105573,0,-0.0186662,-0.00338189,-0.00522017,0.0109469,-0.177779,9.8207,0.559832
6.20042,1,1,3,-0.0105541,-0.26454,0.784014,0.0158311,0.396809,0.323979,-0.0285852,0.319301,0.0370202,-0.12095,0.107727,0,-0.018725,-0.00365387,-0.00532599,-0.191958,-0.136212,9.6031,0.561797
6.2504,1,1,3,-0.00939967,-0.269028,0.785609,0.0140995,0.403541,0.321586,-0.0282453,0.318391,0.0340525,-0.130851,0.103817,0,-0.0188508,-0.00377363,-0.00519788,-0.0457029,0.0284839,9.75229,0.562069
6.30043,1,1,3,-0.0081991,-0.270845,0.788565,0.0122987,0.406267,0.317152,-0.0305975,0.311429,0.0314552,-0.13604,0.106729,0,-0.0173536,-0.00406796,-0.00484057,-0.0958137,-0.255292,9.84282,0.560731
6.35042,1,1,3,-0.0081145,-0.268402,0.789827,0.0121717,0.402604,0.315259,-0.0322816,0.310014,0.030117,-0.123318,0.108301,0,-0.0171166,-0.00421436,-0.00482768,0.00683676,-0.100634,9.84157,0.561431
6.4004,1,1,3,-0.00747328,-0.267448,0.792424,0.0112099,0.401173,0.311364,-0.0317171,0.308458,0.0294705,-0.12592,0.104752,0,-0.0200852,-0.00428724,-0.00437986,-0.111774,0.0441994,9.79047,0.559737
6.45039,1,1,3,-0.00658867,-0.270672,0.793758,0.009883,0.406008,0.309362,-0.0318826,0.309079,0.0274769,-0.131533,0.104833,0,-0.0215654,-0.00430993,-0.00427271,-0.0443802,-0.0415567,9.81425,0.561497
6.5004,1,1,3,-0.00604608,-0.268958,0.795862,0.00906912,0.403437,0.306208,-0.0326485,0.310795,0.0245315,-0.121689,0.106018,0,-0.0246979,-0.00461686,-0.00405943,-0.150328,-0.142097,9.72219,0.561506
6.55039,1,1,3,-0.00594313,-0.267313,0.796696,0.00891469,0.400969,0.304957,-0.0340006,0.31162,0.0221907,-0.121829,0.107722,0,-0.0248111,-0.00461492,-0.0039473,-0.125172,-0.143715,9.75067,0.562461
6.60038,1,1,3,-0.00584511,-0.263918,0.798276,0.00876767,0.395878,0.302586,-0.0354203,0.314092,0.0202787,-0.11528,0.108256,0,-0.02546,-0.00446974,-0.00366245,-0.0878457,0.0145098,9.77902,0.561758
6.65039,1,1,3,-0.00553905,-0.264111,0.799089,0.00830857,0.396167,0.301366,-0.0328888,0.317131,0.0181659,-0.119473,0.103053,0,-0.025173,-0.00435567,-0.00361197,0.0508037,-0.172411,9.75739,0.56271
6.70039,1,1,3,-0.0053103,-0.263572,0.799862,0.00796544,0.395358,0.300207,-0.0338902,0.317026,0.0165835,-0.121465,0.107042,0,-0.0239706,-0.00435237,-0.00355879,-0.00330886,-0.080717,9.74642,0.56268
6.75039,1,1,3,-0.00545435,-0.257335,0.80133,0.00818153,0.386002,0.298005,-0.0320772,0.320005,0.0154227,-0.105922,0.104313,0,-0.0219016,-0.00484016,-0.00354636,0.0446033,-0.0921634,9.84815,0.561934
6.80039,1,1,3,-0.005651,-0.252856,0.801708,0.00847649,0.379285,0.297438,-0.0298641,0.320395,0.0133471,-0.109169,0.103457,0,-0.0201483,-0.00497406,-0.00350381,-0.131491,-0.124115,9.63273,0.563577
6.8504,1,1,3,-0.00461507,-0.253589,0.801914,0.00692261,0.380383,0.297128,-0.0296866,0.315028,0.0111254,-0.125098,0.103174,0,-0.0188244,-0.00471805,-0.00328995,-0.0201602,-0.0236034,9.84813,0.564208
6.90039,1,1,3,-0.00426883,-0.252617,0.80181,0.00640325,0.378926,0.297285,-0.0282884,0.310688,0.0123854,-0.122432,0.102449,0,-0.01679,-0.00450326,-0.00318891,-0.115347,-0.137217,9.75402,0.562677
6.95039,1,1,3,-0.00407819,-0.250561,0.801988,0.00611728,0.375842,0.297017,-0.029085,0.305715,0.0116276,-0.122101,0.105138,0,-0.0139711,-0.00412098,-0.00316671,-0.241018,-0.126207,9.8431,0.56369
7.0004,1,1,3,-0.00349959,-0.249677,0.80312,0.00524938,0.374516,0.295319,-0.0312997,0.299407,0.0169624,-0.126897,0.106459,0,-0.0140419,-0.00335258,-0.00311172,-0.00589107,-0.0646531,9.90255,0.559014
7.05042,1,1,3,-0.00297509,-0.251323,0.804059,0.00446263,0.376985,0.293911,-0.0328795,0.296171,0.0175662,-0.129504,0.106194,0,-0.015561,-0.00294007,-0.00297038,-0.0471264,-0.0431883,9.92794,0.56136
7.10042,1,1,3,-0.00271616,-0.250377,0.805873,0.00407424,0.375566,0.291191,-0.0341218,0.291757,0.0178733,-0.127785,0.106576,0,-0.0174837,-0.00254382,-0.00297398,-0.0647516,-0.138942,9.74463,0.560535
7.15042,1,1,3,-0.00265996,-0.249648,0.806569,0.00398994,0.374471,0.290147,-0.0339438,0.291428,0.0139673,-0.123842,0.105415,0,-0.0185331,-0.00261583,-0.00292534,-0.0897358,-0.101126,9.69684,0.564047
7.2004,1,1,3,-0.00279696,-0.247449,0.806456,4.5042,4.87117,3.29032,-0.0340365,0.291332,0.0123327,-0.233061,0.233061,0,-0.0195236,-0.00295395,-0.0029753,-0.0339451,-0.142061,9.62377,0.74
7.2504,1,1,3,-0.00208814,-0.250056,0.806643,4.50313,4.87508,3.29004,-0.0347641,0.28946,0.00740042,-0.233061,0.233061,0,-0.0231081,-0.00387545,-0.00279918,-0.0615549,-0.151309,9.68555,0.74
7.30042,1,1,3,-0.00197196,-0.249476,0.806637,4.50296,4.87421,3.29004,-0.034912,0.290405,0.0278004,-0.233061,0.233061,0,-0.0234936,-0.00404451,-0.00260913,-0.0620369,-0.0834228,15.3353,0.74
7.35043,1,1,3,-0.00180931,-0.245622,0.819695,4.50271,4.86843,3.27046,-0.0222325,0.310481,0.39442,-0.233061,0.233061,0,-0.0526607,-0.0313204,-0.00272817,-0.178702,-0.243253,15.7274,0.74
7.40049,1,1,3,-0.00135216,-0.241847,0.835654,4.50203,4.86277,3.24652,-0.00486181,0.332338,0.581172,-0.233061,0.233061,0,-0.0606981,-0.0403161,-0.00292501,-0.168733,-0.322255,15.2472,0.74
7.4504,1,1,3,0.00304412,-0.237902,0.886005,4.49543,4.85685,3.17099,0.0563746,0.389755,0.934297,-0.233061,0.233061,0,-0.0954645,-0.0848808,-0.00448741,-0.180927,-0.514517,15.084,0.650788
7.50038,1,1,3,0.00654947,-0.234505,0.916674,4.49018,4.85176,3.12499,0.0897606,0.419301,1.09013,-0.233061,0.233061,0,-0.102187,-0.0943604,-0.0048505,-0.189576,-0.513445,14.8831,0.735284
7.5504,1,1,3,0.0180749,-0.219272,1.00057,4.47289,4.82891,2.99914,0.16944,0.486041,1.37104,-0.233061,0.233061,0,-0.117367,-0.116356,-0.00560274,-0.419485,-0.48888,12.4006,0.572719
7.60042,1,1,3,0.025238,-0.210012,1.04644,4.46214,4.81502,2.93033,0.205556,0.515525,1.46719,-0.233061,0.233061,0,-0.119774,-0.119571,-0.00564061,-0.526062,-0.610629,14.0283,0.669582
7.6505,1,1,3,0.0438544,-0.192998,1.15069,4.43422,4.7895,2.77396,0.277808,0.571204,1.65061,-0.233061,0.233061,0,-0.125936,-0.127741,-0.00550597,-0.343354,-0.606634,10.1969,0.531989
7.70039,1,1,3,0.0542303,-0.18224,1.20268,4.41865,4.77336,2.69598,0.3057,0.592489,1.68076,-0.233061,0.233061,0,-0.126751,-0.128497,-0.00548167,-0.679223,-0.708735,11.8073,0.631724
7.75042,1,1,3,0.0652227,-0.170195,1.25486,4.40217,4.75529,2.61771,0.33327,0.612991,1.74,-0.233061,0.233061,0,-0.127935,-0.129658,-0.00544183,-0.826802,-0.693446,10.0504,0.59701
7.8004,1,1,3,0.0907723,-0.141687,1.36607,4.36384,4.71253,2.4509,0.371901,0.644012,1.72231,-0.233061,0.233061,0,-0.128519,-0.129561,-0.00492195,-0.823937,-0.726659,10.5032,0.569118
7.85041,1,1,3,0.103467,-0.131274,1.4174,4.3448,4.69691,2.3739,0.391804,0.658281,1.74236,-0.233061,0.233061,0,-0.128687,-0.129079,-0.00452466,-0.693862,-0.629609,10.1284,0.580962
7.9004,1,1,3,0.13122,-0.104417,1.52413,4.30317,4.65663,2.21381,0.42745,0.682149,1.73521,-0.233061,0.233061,0,-0.128564,-0.128423,-0.00405065,-0.789051,-0.846376,9.2047,0.53028
7.9504,1,1,3,0.146425,-0.0897194,1.57814,4.28036,4.63458,2.1328,0.441486,0.691799,1.71034,-0.233061,0.233061,0,-0.128485,-0.127651,-0.00364969,-0.840958,-0.786346,9.18226,0.570484
8.00039,1,1,3,0.16092,-0.0751438,1.62713,4.25862,4.61272,2.0593,0.454097,0.69939,1.69192,-0.233061,0.233061,0,-0.128361,-0.127108,-0.00331661,-0.701337,-0.894293,8.4787,0.562946
8.0504,1,1,3,0.195613,-0.0434205,1.73763,4.20658,4.56513,1.89355,0.476025,0.713867,1.60398,-0.233061,0.233061,0,-0.128133,-0.126379,-0.00283551,-0.893121,-0.79265,8.99542,0.540054
8.10042,1,1,3,0.211101,-0.0289093,1.7849,4.18335,4.54336,1.82265,0.484177,0.719709,1.58234,-0.233061,0.233061,0,-0.128062,-0.126169,-0.00254104,-0.723827,-0.801623,8.8602,0.547065
8.15042,1,1,3,0.245895,0.00821375,1.88897,4.13116,4.48768,1.66655,0.500912,0.732075,1.5094,-0.233061,0.233061,0,-0.127641,-0.126012,-0.00227388,-0.807246,-1.00656,8.44792,0.517718
8.20042,1,1,3,0.263413,0.0280913,1.93945,4.10488,4.45786,1.59082,0.506671,0.736497,1.4629,-0.233061,0.233061,0,-0.127429,-0.1258,-0.00210915,-0.886741,-0.873261,8.43062,0.540353
8.25037,1,1,3,0.300512,0.062573,2.03444,4.04923,4.40614,1.44835,0.521589,0.742847,1.36953,-0.233061,0.233061,0,-0.127582,-0.126066,-0.00196363,-0.768242,-0.823839,8.04091,0.52307
8.30042,1,1,3,0.319649,0.0811194,2.08063,4.02053,4.37832,1.37906,0.530041,0.744772,1.30881,-0.233061,0.233061,0,-0.127471,-0.125882,-0.00157959,-0.914673,-0.919484,8.2092,0.542115
8.35041,1,1,3,0.358155,0.120699,2.1688,3.96277,4.31895,1.2468,0.539601,0.749945,1.20353,-0.233061,0.233061,0,-0.127382,-0.125823,-0.00139978,-0.850378,-0.961077,8.07649,0.528881
8.40042,1,1,3,0.372682,0.134951,2.20025,3.94098,4.29757,1.19963,0.543964,0.752305,1.16453,-0.233061,0.233061,0,-0.127377,-0.125745,-0.00128035,-0.873719,-0.932604,8.36495,0.53707
8.45039,1,1,3,0.416149,0.17305,2.2841,3.87578,4.24042,1.07385,0.55478,0.755143,1.06892,-0.233061,0.233061,0,-0.127529,-0.125591,-0.00117231,-0.871492,-0.948645,8.15994,0.521549
8.50042,1,1,3,0.434961,0.190173,2.31895,3.84756,4.21474,1.02157,0.556035,0.756736,1.02516,-0.233061,0.233061,0,-0.127584,-0.125722,-0.00121666,-0.923501,-0.884054,8.21799,0.531097
8.55038,1,1,3,0.456678,0.2105,2.35855,3.81498,4.18425,0.962179,0.559951,0.757931,0.977051,-0.233061,0.233061,0,-0.12764,-0.12566,-0.00120977,-1.03282,-0.899402,8.04198,0.528016
8.6004,1,1,3,0.498354,0.252005,2.42821,3.75247,4.12199,0.857681,0.569254,0.758202,0.871432,-0.233061,0.233061,0,-0.127845,-0.125907,-0.0012698,-1.02481,-1.04615,8.18169,0.53438
8.65039,1,1,3,0.521294,0.273029,2.46209,3.71806,4.09046,0.806864,0.572057,0.760346,0.820023,-0.233061,0.233061,0,-0.127698,-0.125912,-0.0011992,-0.961692,-0.90438,8.03937,0.534198
8.7004,1,1,3,0.562643,0.313861,2.51918,3.65604,4.02921,0.721223,0.579935,0.763051,0.723834,-0.233061,0.233061,0,-0.127411,-0.125809,-0.00117615,-1.05671,-0.94735,8.14866,0.540756
8.7504,1,1,3,0.587052,0.337794,2.55084,3.61942,3.99331,0.673739,0.581702,0.764458,0.673606,-0.233061,0.233061,0,-0.127407,-0.125943,-0.00111089,-1.12104,-1.0739,8.28824,0.537267
8.8004,1,1,3,0.629821,0.380712,2.60095,3.55527,3.92893,0.598581,0.586053,0.765063,0.5891,-0.233061,0.233061,0,-0.127444,-0.125812,-0.00122219,-1.01585,-1.05284,8.506,0.541975
8.85039,1,1,3,0.653098,0.401982,2.62468,3.52035,3.89703,0.562976,0.589278,0.766053,0.549965,-0.233061,0.233061,0,-0.12748,-0.12583,-0.00131992,-1.16068,-1.05821,8.38085,0.539603
8.90042,1,1,3,0.673894,0.420934,2.64515,3.48916,3.8686,0.532272,0.591041,0.767941,0.513232,-0.233061,0.233061,0,-0.127675,-0.125875,-0.0012985,-1.03366,-0.998751,8.52732,0.541764
8.9504,1,1,3,0.719331,0.464974,2.68673,3.421,3.80254,0.4699,0.595866,0.769083,0.438717,-0.233061,0.233061,0,-0.127807,-0.125932,-0.00125319,-1.14077,-0.986439,8.44462,0.546663
9.00041,1,1,3,0.742504,0.488449,2.70597,3.38624,3.76733,0.441045,0.597481,0.768959,0.398213,-0.233061,0.233061,0,-0.127761,-0.125985,-0.00104848,-1.02986,-1.0619,8.63791,0.54818
9.05043,1,1,3,0.790877,0.532821,2.73782,3.31368,3.70077,0.393277,0.602583,0.772287,0.326154,-0.233061,0.233061,0,-0.127856,-0.126027,-0.00101246,-1.14938,-1.04922,8.64705,0.558177
9.10042,1,1,3,0.813936,0.555097,2.75143,3.2791,3.66736,0.372857,0.605691,0.774505,0.293142,-0.233061,0.233061,0,-0.127744,-0.126249,-0.000900547,-1.08689,-0.975052,8.86874,0.55426
9.1504,1,1,3,0.860882,0.603124,2.77442,3.20868,3.59531,0.338376,0.611102,0.777712,0.237655,-0.233061,0.233061,0,-0.127638,-0.126239,-0.00062866,-1.09537,-1.17287,9.05732,0.561672
9.2004,1,1,3,0.883282,0.626771,2.78421,3.17508,3.55984,0.323691,0.614566,0.780261,0.216105,-0.233061,0.233061,0,-0.127585,-0.126105,-0.000662918,-1.02939,-1.05468,8.91639,0.555681
9.2504,1,1,3,0.907781,0.649976,2.79328,3.13833,3.52504,0.310086,0.61935,0.782601,0.191214,-0.233061,0.233061,0,-0.127589,-0.126044,-0.000673182,-1.24277,-1.11468,9.02169,0.559643
9.3004,1,1,3,0.957676,0.695982,2.80947,3.06349,3.45603,0.285792,0.625024,0.78592,0.1498,-0.233061,0.233061,0,-0.127782,-0.126085,-0.000741579,-1.08421,-1.10151,8.96789,0.565196
9.35042,1,1,3,0.983225,0.721983,2.81654,3.02516,3.41703,0.275195,0.626252,0.78676,0.125414,-0.233061,0.233061,0,-0.12777,-0.126272,-0.000890781,-1.16756,-1.10621,9.06578,0.565671
9.40043,1,1,3,1.03211,0.769984,2.82817,2.95183,3.34502,0.257749,0.62971,0.787712,0.0863857,-0.233061,0.233061,0,-0.127838,-0.126555,-0.00106458,-1.16379,-1.17146,9.15258,0.572892
9.45041,1,1,3,1.06293,0.798746,2.83329,2.90561,3.30188,0.250063,0.633527,0.787313,0.0660718,-0.233061,0.233061,0,-0.128018,-0.126439,-0.0012025,-1.15339,-1.25789,9.26452,0.570406
9.50038,1,1,3,1.10771,0.843135,2.83872,2.83843,3.2353,0.241917,0.639135,0.789372,0.041553,-0.233061,0.233061,0,-0.12787,-0.12642,-0.00116807,-1.33821,-1.14664,9.45242,0.574835
9.55039,1,1,3,1.13594,0.871437,2.8415,2.79609,3.19284,0.237753,0.643754,0.791463,0.029606,-0.233061,0.233061,0,-0.12804,-0.126478,-0.00113057,-1.2523,-1.11408,9.24824,0.571807
9.60042,1,1,3,1.18386,0.921756,2.84431,2.72421,3.11737,0.23354,0.645375,0.792507,0.010848,-0.233061,0.233061,0,-0.128002,-0.126427,-0.0010598,-1.20969,-1.17972,9.44396,0.577478
9.6504,1,1,3,1.2102,0.946475,2.84508,2.6847,3.08029,0.232382,0.64734,0.79484,0.00138812,-0.233061,0.233061,0,-0.128069,-0.126187,-0.000989282,-1.13478,-1.18241,9.35769,0.575723
9.70039,1,1,3,1.26503,1.00092,2.84508,2.60246,2.99862,0.232374,0.652712,0.799918,-0.0180249,-0.233061,0.233061,0,-0.128189,-0.126268,-0.000829058,-1.23365,-1.13363,9.5176,0.584309
9.75042,1,1,3,1.29046,1.02683,2.84449,2.56432,2.95975,0.233259,0.654852,0.801071,-0.0245049,-0.233061,0.233061,0,-0.128292,-0.126253,-0.00074909,-1.23593,-1.11854,9.47598,0.57952
9.80041,1,1,3,1.31692,1.05357,2.84283,2.52462,2.91965,0.235748,0.657312,0.802846,-0.0327547,-0.233061,0.233061,0,-0.128296,-0.126239,-0.000749816,-1.20419,-1.13792,9.65438,0.582956
9.8504,1,1,3,1.37503,1.10869,2.83587,2.43746,2.83697,0.246202,0.663519,0.804193,-0.0346442,-0.233061,0.233061,0,-0.128278,-0.126253,-0.000911226,-1.22877,-1.2536,9.67782,0.585749
9.9004,1,1,3,1.40291,1.13591,2.83199,2.39563,2.79614,0.252022,0.666107,0.805863,-0.0421135,-0.233061,0.233061,0,-0.128328,-0.126389,-0.000812708,-1.27403,-1.18207,9.51993,0.588363
9.95041,1,1,3,1.45661,1.19015,2.82383,2.31508,2.71477,0.264248,0.668128,0.806103,-0.0453141,-0.233061,0.233061,0,-0.128306,-0.126693,-0.000443845,-1.22734,-1.2629,9.56654,0.591898
10.0004,1,1,3,1.47782,1.21245,2.82053,2.28327,2.68132,0.269205,0.669965,0.806001,-0.0469145,-0.233061,0.233061,0,-0.128205,-0.126759,-0.000409082,-1.37566,-1.27203,9.71778,0.588607
10.0504,1,1,3,1.53244,1.26519,2.81283,2.20134,2.60221,0.280758,0.674489,0.805007,-0.0430138,-0.233061,0.233061,0,-0.128247,-0.126802,-0.000468193,-1.26112,-1.19694,9.71983,0.590464
10.1004,1,1,3,1.55719,1.28856,2.80949,2.16422,2.56716,0.285769,0.679296,0.806163,-0.0403963,-0.233061,0.233061,0,-0.128194,-0.126753,-0.000468185,-1.13477,-1.26312,9.79417,0.588357
10.1504,1,1,3,1.61579,1.34705,2.80234,2.07631,2.47942,0.296492,0.682973,0.810857,-0.0344596,-0.233061,0.233061,0,-0.128115,-0.126967,-0.000383297,-1.362,-1.32627,9.82096,0.590436
10.2004,1,1,3,1.64283,1.37515,2.79942,2.03576,2.43728,0.300874,0.684291,0.811125,-0.031286,-0.233061,0.233061,0,-0.128029,-0.127173,-0.000286326,-1.24339,-1.32183,9.77007,0.588995
10.2506,1,1,3,1.67059,1.40079,2.79676,1.99412,2.39882,0.304858,0.685747,0.809983,-0.0291502,-0.233061,0.233061,0,-0.128063,-0.127376,-0.000430201,-1.29076,-1.28679,9.80436,0.589757
10.3004,1,1,3,1.72762,1.45638,2.79204,1.90858,2.31543,0.311941,0.688652,0.809719,-0.0209508,-0.233061,0.233061,0,-0.128243,-0.127091,-0.000326055,-1.18748,-1.18097,9.71089,0.588273
10.3504,1,1,3,1.75692,1.48603,2.78967,1.86461,2.27095,0.315497,0.689527,0.809493,-0.0170735,-0.233061,0.233061,0,-0.128392,-0.126977,-0.000374716,-1.30001,-1.27304,9.9272,0.588791
10.4004,1,1,3,1.81294,1.54317,2.78568,1.78059,2.18525,0.321482,0.691796,0.811018,-0.00845802,-0.233061,0.233061,0,-0.128439,-0.12702,-0.000429595,-1.25389,-1.24757,9.70791,0.587407
10.4504,1,1,3,1.84224,1.57132,2.78393,1.73665,2.14302,0.324107,0.694489,0.812735,-0.00601948,-0.233061,0.233061,0,-0.128563,-0.127048,-0.000438339,-1.19992,-1.29999,9.77291,0.589008
10.5004,1,1,3,1.90322,1.63131,2.78031,1.64517,2.05303,0.329531,0.697701,0.814218,-0.000769097,-0.233061,0.233061,0,-0.128683,-0.127055,-0.000518354,-1.47133,-1.20787,9.76643,0.589193
10.5505,1,1,3,1.93094,1.65967,2.77888,1.6036,2.01049,0.331674,0.698787,0.814425,0.00317599,-0.233061,0.233061,0,-0.12867,-0.127153,-0.000622666,-1.31763,-1.29657,9.64495,0.5881
10.6004,1,1,3,1.98676,1.71652,2.77563,1.51987,1.92522,0.336554,0.698815,0.813846,0.00651574,-0.233061,0.233061,0,-0.128584,-0.127088,-0.000571904,-1.24158,-1.27268,9.74572,0.590167
10.6505,1,1,3,2.01636,1.74514,2.7741,1.47546,1.88229,0.338848,0.700315,0.812627,0.00852801,-0.233061,0.233061,0,-0.1285,-0.127221,-0.000527762,-1.32408,-1.24102,9.76612,0.589745
10.7005,1,1,3,2.08101,1.80958,2.76863,1.37848,1.78563,0.34706,0.701678,0.81327,0.0126382,-0.233061,0.233061,0,-0.128345,-0.127296,-0.000304875,-1.3094,-1.28171,9.81555,0.592436
10.7505,1,1,3,2.10728,1.83627,2.76592,1.33908,1.7456,0.351123,0.703652,0.811375,0.0152917,-0.233061,0.233061,0,-0.128538,-0.127262,-0.000122475,-1.3415,-1.34411,9.66512,0.591471
10.8005,1,1,3,2.1345,1.86449,2.76332,1.29826,1.70326,0.355021,0.70344,0.811133,0.0178206,-0.233061,0.233061,0,-0.128456,-0.127421,-0.000146639,-1.15687,-1.29338,9.8154,0.591824
10.8505,1,1,3,2.1864,1.91627,2.75902,1.22041,1.6256,0.361469,0.706214,0.812793,0.0227718,-0.233061,0.233061,0,-0.128613,-0.127338,4.88635e-05,-1.32934,-1.36144,9.79011,0.592282
10.9005,1,1,3,2.21822,1.94829,2.75715,1.17267,1.57757,0.36427,0.709903,0.811664,0.0264779,-0.233061,0.233061,0,-0.12874,-0.127512,0.000291039,-1.25033,-1.39766,9.89007,0.591114
10.9505,1,1,3,2.27477,2.00565,2.75435,1.08784,1.49153,0.368472,0.710028,0.813295,0.036029,-0.233061,0.233061,0,-0.128672,-0.127545,0.000457395,-1.34315,-1.3299,9.78,0.58826
11.0005,1,1,3,2.30342,2.03555,2.75359,1.04487,1.44668,0.369621,0.709632,0.814138,0.0430712,-0.233061,0.233061,0,-0.128744,-0.127765,0.00053525,-1.19377,-1.29372,9.68568,0.58726
11.0505,1,1,3,2.36438,2.09691,2.75154,0.953433,1.35463,0.372692,0.71147,0.814455,0.0471034,-0.233061,0.233061,0,-0.128835,-0.127885,0.000407155,-1.41634,-1.29738,9.7118,0.589748
11.1005,1,1,3,2.39508,2.12805,2.75039,0.907385,1.30793,0.374413,0.711499,0.815431,0.0464645,-0.233061,0.233061,0,-0.128644,-0.127988,0.000414978,-1.27672,-1.25977,9.55107,0.591927
11.1505,1,1,3,2.44742,2.18142,2.74807,0.828863,1.22788,0.377902,0.711483,0.813967,0.047515,-0.233061,0.233061,0,-0.12883,-0.128121,0.000594293,-1.35378,-1.42924,9.75485,0.592497
11.2005,1,1,3,2.47107,2.20645,2.74777,0.793391,1.19032,0.378347,0.710302,0.81204,0.0512564,-0.233061,0.233061,0,-0.128794,-0.127995,0.000642828,-1.44449,-1.40645,9.71638,0.5893
11.2505,1,1,3,2.50659,2.24214,2.74715,0.740119,1.1368,0.379277,0.711189,0.81386,0.0568973,-0.233061,0.233061,0,-0.12891,-0.128088,0.000680091,-1.33833,-1.30858,9.89799,0.588044
11.3005,1,1,3,2.565,2.30056,2.74717,0.652497,1.04915,0.379248,0.713279,0.811754,0.0677599,-0.233061,0.173934,0,-0.129132,-0.128379,0.000883145,-1.33063,-1.30822,9.80806,0.583484
11.3505,1,1,3,2.59489,2.33133,2.74767,0.607667,1.003,0.37849,0.712716,0.812021,0.0721688,-0.233061,0.206454,0,-0.12904,-0.128349,0.000775443,-1.32803,-1.29588,9.79153,0.585715
11.4005,1,1,3,2.65547,2.39448,2.74947,0.516798,0.908282,0.375798,0.713458,0.809664,0.076733,-0.220116,0.129933,0,-0.128917,-0.126795,0.000808128,-1.4056,-1.3196,9.86128,0.583738
11.4505,1,1,3,2.68473,2.42329,2.75038,0.472898,0.865059,0.374431,0.714605,0.808533,0.079699,-0.233061,0.163158,0,-0.129003,-0.123971,0.00103475,-1.40738,-1.38984,9.83489,0.584691
11.5005,1,1,3,2.74832,2.48769,2.75289,0.377524,0.768461,0.370658,0.704845,0.805644,0.0869086,-0.177099,0.0951653,0,-0.12852,-0.109464,0.00226633,-1.3111,-1.41645,9.80684,0.579868
11.5505,1,1,3,2.77807,2.519,2.75447,0.33289,0.721505,0.368296,0.696946,0.803821,0.0906406,-0.212577,0.133113,0,-0.127488,-0.102091,0.0027885,-1.13367,-1.37634,9.94554,0.581527
11.6005,1,1,3,2.80379,2.54631,2.75597,0.294319,0.68054,0.36605,0.686534,0.80172,0.0967625,-0.206988,0.13272,0,-0.126375,-0.0891165,0.00365975,-1.25142,-1.26461,9.84252,0.579278
11.6505,1,1,3,2.86514,2.61172,2.76081,0.202289,0.582418,0.358786,0.655826,0.799244,0.105855,-0.119401,0.079388,0,-0.118603,-0.0667623,0.00530122,-1.19739,-1.37944,9.74969,0.572952
11.7005,1,1,3,2.89407,2.64259,2.76301,0.158896,0.536109,0.355492,0.636474,0.79405,0.107157,-0.162073,0.109346,0,-0.110239,-0.0485361,0.00681829,-1.2068,-1.41794,9.66925,0.578268
11.7505,1,1,3,2.94584,2.70165,2.76799,0.0812355,0.447519,0.348016,0.589937,0.778852,0.106617,-0.106178,0.0918168,0,-0.105731,-0.034158,0.00771076,-1.14333,-1.3209,9.67617,0.576179
11.8005,1,1,3,2.97015,2.73143,2.77079,0.0447775,0.402861,0.343817,0.563363,0.767717,0.106163,-0.13602,0.109664,0,-0.0957379,-0.0252873,0.00849854,-1.16733,-1.18267,9.83842,0.577331
11.8505,1,1,3,3.02222,2.79355,2.7764,-0.0333363,0.309675,0.335393,0.510099,0.739896,0.108871,-0.0828453,0.0859481,0,-0.0753112,-0.0119194,0.00956073,-0.917136,-1.40041,9.78684,0.57208
11.9005,1,1,3,3.04329,2.81963,2.77858,-0.0649381,0.27055,0.332133,0.486201,0.722647,0.108162,-0.119838,0.100245,0,-0.0618044,-0.00570851,0.00975377,-1.0276,-1.16305,9.84821,0.5761
11.9505,1,1,3,3.08809,2.87883,2.78373,-0.132134,0.181755,0.324412,0.425709,0.67432,0.109377,-0.0877558,0.0983654,0,-0.0439653,-0.000326018,0.00966884,-0.912856,-1.15808,9.71038,0.571678
