24.6002,1,1,3,-0.492864,6.82323,1.06409,0.530248,-0.987596,0.0238963,0.0917558,-0.283439,-0.0166405,0.0410152,0.0347619,0,0.0334754,-0.0333962,0.000915658,-0.190606,0.0323121,9.81348,0.567702
24.6502,1,1,3,-0.491833,6.82278,1.06168,0.527567,-0.977147,0.0273553,0.0946032,-0.292732,-0.0149909,0.0195303,0.03412,0,0.0388828,-0.0332162,0.0020464,-0.234177,-0.0697451,9.87586,0.563013
24.7002,1,1,3,-0.488906,6.81998,1.05742,0.520599,-0.970284,0.0336106,0.100776,-0.315243,-0.0139065,0.001696,0.0229652,0,0.0392589,-0.0328727,0.00305068,-0.187538,-0.00606643,9.78789,0.565494
24.7502,1,1,3,-0.486832,6.8163,1.05557,0.520423,-0.965053,0.0362454,0.102717,-0.325852,-0.0117575,0.011661,0.0342118,0,0.0374077,-0.032237,0.00425748,-0.192843,0.00434504,9.86447,0.563248
24.8002,1,1,3,-0.48618,6.82318,1.05286,0.523495,-0.998581,0.0401794,0.103762,-0.336936,-0.0116421,0.0586146,0.0397036,0,0.0341566,-0.031515,0.00500339,-0.240883,0.117831,9.7569,0.565515
24.8502,1,1,3,-0.485528,6.82638,1.05186,0.523736,-0.998041,0.0415428,0.104154,-0.340888,-0.00962916,0.0307415,0.038076,0,0.0229526,-0.0284666,0.00598455,-0.371926,0.0302843,9.81255,0.563207
24.9002,1,1,3,-0.482251,6.82367,1.05041,0.514771,-0.984244,0.0436,0.103762,-0.342233,-0.00878846,0.016213,0.0274819,0,0.0180663,-0.027297,0.00660068,-0.302978,0.0122385,9.77993,0.564349
24.9502,1,1,3,-0.480471,6.82234,1.0499,0.516302,-0.987053,0.0442381,0.101177,-0.342424,-0.00586184,0.036129,0.0423277,0,0.0225712,-0.0276462,0.00737311,-0.275761,0.0678167,9.90328,0.562279
25.0002,1,1,3,-0.479244,6.83134,1.04935,0.51676,-1.02331,0.0449352,0.0980206,-0.340992,-0.00541132,0.0844974,0.043565,0,0.0249001,-0.028624,0.00790924,-0.3097,-0.0609599,9.86152,0.563608
25.0502,1,1,3,-0.477937,6.83294,1.04799,0.515843,-1.01297,0.0468551,0.0983688,-0.34072,-0.00484592,0.0337294,0.0388403,0,0.0233674,-0.0288231,0.00811729,-0.151251,0.032112,9.76898,0.56439
25.1002,1,1,3,-0.474553,6.83364,1.04552,0.507782,-1.01431,0.0504578,0.0941497,-0.343403,-0.0040234,0.0432303,0.0356587,0,0.0255223,-0.0293522,0.00831247,-0.356126,-0.0361021,9.82983,0.56555
25.1502,1,1,3,-0.47295,6.8356,1.04461,0.510133,-1.02186,0.0517067,0.0946996,-0.346265,-0.00182916,0.0518594,0.0426109,0,0.0370479,-0.0314633,0.00867763,-0.243762,0.126166,9.99847,0.56357
25.2002,1,1,3,-0.469694,6.84526,1.04273,0.503113,-1.05388,0.0544184,0.094979,-0.351609,0.00314747,0.0835355,0.0317133,0,0.0391167,-0.0326224,0.0089628,-0.240705,-0.0142767,9.81415,0.562596
25.2502,1,1,3,-0.467649,6.84411,1.04233,0.503642,-1.03262,0.0549173,0.0948971,-0.355531,0.00287081,0.0239514,0.0405985,0,0.040195,-0.0327175,0.00923233,-0.194129,0.0813966,9.78443,0.564259
25.3002,1,1,3,-0.462515,6.84132,1.04163,0.490919,-1.02728,0.0558625,0.10019,-0.364679,0.00282031,0.0314402,0.0166767,0,0.042286,-0.0333005,0.00942356,-0.36104,0.00253747,9.83133,0.564545
25.3501,1,1,3,-0.462515,6.84132,1.04163,0.502342,-1.03495,0.0557585,0.10019,-0.364679,0.00282031,0.0574276,0.0508301,0,0.0470959,-0.0330862,0.00950737,-0.240066,0.208703,9.78217,0.564006
25.4002,1,1,3,-0.457241,6.84779,1.04108,0.485037,-1.05968,0.0564797,0.103834,-0.371044,0.00200553,0.0749848,0.0119859,0,0.0480146,-0.0322646,0.00956292,-0.381468,0.0672957,9.90636,0.565083
25.4502,1,1,3,-0.453839,6.84768,1.04014,0.4848,-1.04851,0.0577902,0.104038,-0.376911,9.71704e-07,0.0346993,0.0333393,0,0.0447054,-0.0298989,0.00939117,-0.322857,0.12188,9.77168,0.566499
25.5002,1,1,3,-0.448452,6.85009,1.03852,0.473873,-1.05928,0.060117,0.106894,-0.380369,0.00385789,0.0628172,0.0160696,0,0.0444892,-0.0295591,0.00920865,-0.356749,0.107901,9.89857,0.563875
25.5502,1,1,3,-0.444647,6.84776,1.03796,0.472441,-1.04843,0.0608654,0.104205,-0.386487,0.00567485,0.0338667,0.0323631,0,0.0491481,-0.0262668,0.00910227,-0.391085,0.14463,9.87466,0.563973
25.6002,1,1,3,-0.437977,6.84874,1.03751,0.457793,-1.05864,0.0614454,0.102101,-0.393281,0.00897747,0.0567307,0.0149766,0,0.0481362,-0.0245443,0.00914326,-0.280963,0.243284,9.92462,0.562763
25.6502,1,1,3,-0.43397,6.84973,1.03739,0.458206,-1.06226,0.0615371,0.0982832,-0.395817,0.0068335,0.0557036,0.0339458,0,0.0485225,-0.0212419,0.00897582,-0.313407,0.240258,9.804,0.565605
25.7002,1,1,3,-0.430377,6.84754,1.03743,0.45471,-1.05475,0.0613846,0.096739,-0.397867,0.00671129,0.0429123,0.0275876,0,0.0462366,-0.0205636,0.00894545,-0.254694,0.27749,9.82765,0.564496
25.7502,1,1,3,-0.422751,6.84563,1.03755,0.43627,-1.05454,0.0611046,0.0908073,-0.399354,0.00264032,0.0514254,0.0135199,0,0.0454451,-0.0195067,0.00881814,-0.248851,0.352181,9.6958,0.567004
25.8002,1,1,3,-0.419552,6.84396,1.03771,0.441374,-1.05465,0.0607648,0.0861074,-0.400053,0.0021572,0.0533726,0.0398259,0,0.0465957,-0.0193276,0.00872689,-0.312004,0.313304,9.70214,0.565231
25.8502,1,1,3,-0.412121,6.84248,1.03828,0.422783,-1.05491,0.059824,0.0784633,-0.399356,0.00117286,0.0562555,0.0158236,0,0.0453596,-0.0204214,0.00868318,-0.36584,0.398465,9.70642,0.565217
25.9002,1,1,3,-0.4086,6.83795,1.03866,0.426352,-1.04412,0.059146,0.0740126,-0.401268,0.00304458,0.0394159,0.0381784,0,0.0453682,-0.0195325,0.0084236,-0.264939,0.297981,9.93198,0.563566
25.9502,1,1,3,-0.401578,6.83054,1.03935,0.409826,-1.0293,0.0580152,0.072275,-0.406226,0.00680217,0.0270977,0.0109,0,0.0460216,-0.0207454,0.00821457,-0.308204,0.243843,9.91782,0.56169
26.0002,1,1,3,-0.397575,6.82985,1.03972,0.410848,-1.04378,0.0573615,0.0699106,-0.407389,0.00730241,0.0659097,0.0309996,0,0.0466462,-0.0209079,0.00796351,-0.151627,0.273082,9.8326,0.563408
26.0502,1,1,3,-0.389257,6.82516,1.04055,0.390729,-1.03083,0.0560141,0.065888,-0.411485,0.00692616,0.0306694,0.00670254,0,0.04376,-0.0220455,0.00752226,-0.333969,0.30103,9.76664,0.563379
26.1002,1,1,3,-0.385669,6.82078,1.04088,0.395746,-1.02689,0.0554174,0.0660006,-0.411546,0.00439862,0.0436822,0.030131,0,0.0402314,-0.0211723,0.0072353,-0.268039,0.290071,9.83529,0.565146
26.1502,1,1,3,-0.376867,6.8132,1.04183,0.373076,-1.01119,0.0538862,0.0606443,-0.408692,0.00551181,0.0316592,0.0026407,0,0.0414958,-0.0209138,0.00691769,-0.346907,0.344355,9.85917,0.562485
26.2002,1,1,3,-0.372672,6.81167,1.04236,0.376916,-1.02301,0.0529888,0.0601377,-0.407548,0.00496268,0.0628949,0.0265503,0,0.0401681,-0.0190101,0.00639012,-0.167538,0.209271,9.79378,0.563604
26.2503,1,1,3,-0.364296,6.80243,1.04341,0.356939,-0.995795,0.051305,0.0562101,-0.404348,0.00644643,0.018766,0.00131463,0,0.0371906,-0.0166753,0.00587265,-0.273835,0.201395,9.81722,0.561745
26.3002,1,1,3,-0.361243,6.79685,1.04378,0.363865,-0.996646,0.0506438,0.0518354,-0.405113,0.00575798,0.0442416,0.0331493,0,0.0352392,-0.014464,0.00545017,-0.287474,0.257603,9.76741,0.563366
26.3502,1,1,3,-0.353049,6.78575,1.04464,0.342185,-0.97098,0.0492456,0.0459088,-0.400588,0.00322223,0.016986,0.00115556,0,0.0376973,-0.012717,0.0047597,-0.197029,0.42942,9.76087,0.564115
26.4002,1,1,3,-0.348954,6.783,1.04496,0.345112,-0.985468,0.048642,0.0425788,-0.398334,0.00301235,0.0616656,0.0259937,0,0.0355983,-0.0115019,0.00424211,-0.265265,0.382335,9.79759,0.563313
26.4501,1,1,3,-0.340581,6.77336,1.04542,0.324844,-0.959166,0.0478487,0.0369541,-0.388958,0.00258083,0.0229923,0.000617688,0,0.0336899,-0.012569,0.0034768,-0.289574,0.348874,9.86198,0.563297
26.5002,1,1,3,-0.337916,6.76792,1.04561,0.333121,-0.96137,0.0474519,0.0339096,-0.38711,0.00340175,0.0465182,0.0310241,0,0.0309871,-0.0119456,0.00298968,-0.338846,0.48277,9.90637,0.56271
26.5505,1,1,3,-0.334645,6.76074,1.04588,0.327865,-0.949076,0.0469293,0.0302116,-0.380965,0.0055487,0.035139,0.0178886,0,0.0328218,-0.012372,0.00247672,-0.302018,0.325407,9.84545,0.56161
26.6002,1,1,3,-0.326763,6.75327,1.04622,0.307518,-0.939017,0.046301,0.0222343,-0.372473,0.00588623,0.0401566,0.00342713,0,0.0335189,-0.012006,0.00208381,-0.252705,0.366013,9.90255,0.562328
26.6502,1,1,3,-0.32321,6.74974,1.04637,0.311732,-0.943546,0.0459673,0.0188858,-0.366645,0.00488448,0.0563944,0.0266037,0,0.0343642,-0.0133687,0.00205331,-0.286292,0.242654,9.7605,0.563268
26.7002,1,1,3,-0.316261,6.74062,1.04668,0.295316,-0.920546,0.0453853,0.0156247,-0.360111,0.00107235,0.0248352,0.00185937,0,0.0341434,-0.0147456,0.00202932,-0.162413,0.255439,9.69463,0.565055
26.7513,1,1,3,-0.312171,6.73826,1.04667,0.295868,-0.932498,0.0452712,0.0138067,-0.35691,-0.00103527,0.0623062,0.0188158,0,0.0346784,-0.0135126,0.0019559,-0.262458,0.337765,9.79219,0.564739
26.8002,1,1,3,-0.30472,6.73179,1.04473,0.278211,-0.915996,0.048081,0.00829144,-0.350941,0.00110437,0.0338088,0.00047171,0,0.0370171,-0.0136368,0.00191874,-0.335935,0.440638,9.8792,0.564229
26.8502,1,1,3,-0.301513,6.72838,1.0438,0.282972,-0.919102,0.0493659,0.0057161,-0.348747,0.00192515,0.0526981,0.023291,0,0.036548,-0.0121895,0.00171118,-0.273241,0.219433,9.6755,0.564212
26.9002,1,1,3,-0.295933,6.71552,1.04205,0.270598,-0.882707,0.0518855,0.00136229,-0.350127,0.00336762,-0.00199621,0.00557988,0,0.0388129,-0.0114764,0.00159567,0.00651743,0.326544,9.87768,0.564704
26.9502,1,1,3,-0.293151,6.71087,1.04108,0.272754,-0.893909,0.0532352,-0.00119372,-0.35057,0.00225713,0.0516442,0.0204337,0,0.0396398,-0.00941518,0.00147752,-0.367605,0.418784,9.78647,0.56579
27.0002,1,1,3,-0.286294,6.70336,1.03934,0.255022,-0.878708,0.055749,-0.00684127,-0.347478,0.00590239,0.0254096,-1.37045e-05,0,0.0398405,-0.00972719,0.00137845,-0.159893,0.382584,9.9165,0.563849
27.0502,1,1,3,-0.282662,6.69923,1.0383,0.256752,-0.881014,0.0572023,-0.00948136,-0.344866,0.00709981,0.0451119,0.0185252,0,0.0311767,-0.00949537,0.00141581,-0.19249,0.23813,9.88678,0.564607
27.1002,1,1,3,-0.277949,6.68602,1.03694,0.248193,-0.844728,0.0591505,-0.0159382,-0.338844,0.0119005,0.000695826,0.0116851,0,0.0296766,-0.0100637,0.00142874,-0.176867,0.339875,9.92799,0.562647
27.1502,1,1,3,-0.275591,6.68029,1.03616,0.250064,-0.852801,0.0602333,-0.0198602,-0.3367,0.0102177,0.0459558,0.0219322,0,0.0282556,-0.00901928,0.00117414,-0.238952,0.265659,9.77471,0.565898
27.2002,1,1,3,-0.268414,6.67375,1.03318,0.230332,-0.84307,0.0646206,-0.0197665,-0.326942,0.0118498,0.036354,-0.00990019,0,0.0291405,-0.00936911,0.00112658,-0.148691,0.389846,9.88584,0.566332
27.2502,1,1,3,-0.265758,6.66884,1.03037,0.236058,-0.840631,0.068756,-0.0211551,-0.323412,0.0112577,0.0385644,0.0201611,0,0.0245184,-0.0100706,0.00108483,-0.187787,0.405175,9.93816,0.568055
27.3002,1,1,3,-0.26075,6.65755,1.02503,0.224495,-0.812602,0.07671,-0.0244023,-0.313411,0.016395,0.0143047,0.00225635,0,0.0255752,-0.0108371,0.00105116,-0.0884043,0.279737,9.92578,0.567553
27.3502,1,1,3,-0.257406,6.65299,1.02297,0.223444,-0.820826,0.0797409,-0.0268588,-0.310862,0.0199619,0.0477705,0.0129872,0,0.0280681,-0.00828644,0.00112153,-0.0830567,0.232914,9.91034,0.565826
27.4002,1,1,3,-0.250858,6.64456,1.02007,0.207835,-0.802059,0.0840417,-0.0283074,-0.305005,0.0265619,0.0204015,-0.00687967,0,0.0296372,-0.00805716,0.00105239,-0.162445,0.323061,10.0506,0.564628
27.4502,1,1,3,-0.24903,6.63829,1.01957,0.215168,-0.798579,0.0847416,-0.0314841,-0.303297,0.0286942,0.0319924,0.0218949,0,0.027536,-0.00686436,0.00127382,-0.192647,0.15091,9.94644,0.564875
27.5002,1,1,3,-0.243749,6.62756,1.01812,0.200941,-0.775122,0.0868676,-0.033561,-0.299258,0.0346088,0.0087614,-0.00458886,0,0.0287977,-0.00654864,0.00145512,-0.193022,0.220271,10.0483,0.563154
27.5502,1,1,3,-0.241019,6.62198,1.01803,0.20256,-0.778631,0.0869552,-0.037004,-0.29693,0.0370907,0.0370582,0.0148902,0,0.0276503,-0.00506028,0.00153454,-0.175593,0.227804,9.87622,0.563519
27.6002,1,1,3,-0.23653,6.61876,1.01791,0.192887,-0.78005,0.0871023,-0.0375612,-0.294486,0.0385228,0.0369788,-0.00201834,0,0.0261334,-0.00510009,0.00141437,-0.225953,0.331096,9.78257,0.563903
27.6502,1,1,3,-0.231108,6.60924,1.0183,0.183477,-0.754703,0.0864618,-0.0439511,-0.286159,0.0387423,0.0111775,0.00363458,0,0.0227948,-0.00462166,0.00127409,-0.126658,0.27672,9.82171,0.564011
27.7002,1,1,3,-0.229054,6.6037,1.01857,0.187701,-0.755843,0.0860192,-0.0459155,-0.283196,0.0380731,0.0347068,0.0152831,0,0.0227985,-0.00502863,0.00112793,-0.205705,0.26304,9.68475,0.564613
27.7502,1,1,3,-0.225145,6.59252,1.01934,0.178701,-0.729309,0.0848194,-0.053504,-0.275622,0.0374589,0.00608593,0.00745315,0,0.0249137,-0.00443098,0.00124316,-0.263591,0.288687,9.84821,0.564143
27.8002,1,1,3,-0.222284,6.58939,1.01971,0.177046,-0.742145,0.084206,-0.0545665,-0.272437,0.0378596,0.0473969,0.00845935,0,0.0229926,-0.00363935,0.0015497,-0.0809464,0.158484,9.80082,0.563799
27.8502,1,1,3,-0.218137,6.57989,1.02006,0.16881,-0.716619,0.0836398,-0.0574531,-0.26767,0.0385724,0.00419305,0.00231655,0,0.0228044,-0.00452509,0.00169367,-0.255739,0.222834,9.81544,0.563498
27.9002,1,1,3,-0.216474,6.5754,1.01997,0.171818,-0.721353,0.0837161,-0.0603448,-0.265555,0.0404363,0.0351496,0.0159539,0,0.0201565,-0.00564495,0.00189805,-0.157389,0.329368,9.86898,0.562997
27.9502,1,1,3,-0.213006,6.56484,1.0199,0.16354,-0.694765,0.0837726,-0.0638952,-0.256863,0.0411861,0.00509159,0.00401247,0,0.0227457,-0.00627563,0.00192782,-0.113486,0.334274,9.85895,0.563461
28.0002,1,1,3,-0.210451,6.56149,1.01983,0.162061,-0.705588,0.0838251,-0.0641981,-0.251452,0.0411538,0.0455842,0.0076214,0,0.0212479,-0.00613586,0.00197085,-0.104376,0.25191,9.72199,0.563884
28.0502,1,1,3,-0.205907,6.55367,1.01953,0.151784,-0.686295,0.0842278,-0.0661416,-0.246535,0.0399654,0.0106236,-0.00189768,0,0.0215015,-0.00683198,0.00192828,-0.135605,0.245149,9.83456,0.564898
28.1002,1,1,3,-0.204622,6.54889,1.01954,0.156881,-0.686563,0.0841691,-0.0677185,-0.24546,0.0381189,0.0277467,0.0158074,0,0.0191997,-0.00689896,0.0019041,-0.0575064,0.365313,9.84389,0.565288
28.1502,1,1,3,-0.20025,6.54142,1.01875,0.144652,-0.671348,0.0852997,-0.0704938,-0.24066,0.0421608,0.0132203,-0.00321928,0,0.0213099,-0.00647978,0.00194857,-0.128285,0.26692,9.9667,0.562523
28.2002,1,1,3,-0.198253,6.53716,1.01854,0.146902,-0.6727,0.0855672,-0.0692594,-0.23908,0.0434317,0.0283992,0.00810462,0,0.0207499,-0.00545653,0.00193892,-0.111192,0.176733,9.83702,0.563347
28.2502,1,1,3,-0.194869,6.52933,1.0181,0.139542,-0.655171,0.0861855,-0.0701385,-0.231461,0.0452088,0.0129155,-0.00120354,0,0.0204928,-0.00565316,0.00196198,-0.114541,0.147258,9.80303,0.563117
28.3002,1,1,3,-0.193804,6.52466,1.01799,0.143062,-0.655771,0.0863009,-0.0715414,-0.228003,0.042656,0.0290631,0.0122665,0,0.0194049,-0.0047704,0.00194864,-0.136468,0.317127,9.74158,0.565453
28.3506,1,1,3,-0.19324,6.51916,1.01796,0.143714,-0.647258,0.0863086,-0.0734899,-0.226975,0.0417004,0.0156993,0.0110042,0,0.0191964,-0.00396618,0.00197043,-0.00297078,0.244387,9.78623,0.564763
28.4002,1,1,3,-0.187492,6.51302,1.01774,0.125091,-0.637872,0.086595,-0.0767992,-0.220134,0.0381914,0.0205127,-0.0117605,0,0.0180872,-0.00286309,0.00187217,-0.127653,0.24191,9.7905,0.566791
28.4502,1,1,3,-0.185576,6.50949,1.01731,0.130436,-0.639155,0.0871881,-0.0784415,-0.215396,0.0379525,0.0317662,0.0135765,0,0.0186968,-0.00319457,0.00197056,-0.207905,0.203067,9.93853,0.565443
28.5002,1,1,3,-0.182493,6.50124,1.01563,0.12393,-0.618589,0.0896791,-0.0804334,-0.21052,0.0408173,0.00542623,0.000771546,0,0.0181532,-0.00459928,0.00201852,-0.0337344,0.224187,9.80867,0.564809
28.5502,1,1,3,-0.18128,6.49711,1.01513,0.126306,-0.62188,0.0903836,-0.0804082,-0.207909,0.0429425,0.0299075,0.00881535,0,0.0178445,-0.00342154,0.00203815,-0.0448986,0.327544,9.9824,0.564096
28.6002,1,1,3,-0.176334,6.49137,1.01366,0.111865,-0.611288,0.0925538,-0.0815786,-0.203462,0.0504309,0.0163583,-0.0108905,0,0.0196101,-0.00301624,0.0021624,-0.167944,0.188235,9.93463,0.561371
28.6502,1,1,3,-0.174594,6.48787,1.0122,0.1161,-0.611741,0.0947156,-0.0828567,-0.201687,0.0507034,0.0262123,0.0102682,0,0.0184144,-0.00318675,0.00217867,-0.155013,0.216121,9.86838,0.56528
28.7002,1,1,3,-0.173322,6.47933,1.01031,0.115564,-0.590058,0.0975335,-0.0858764,-0.19581,0.0496499,0.00358675,0.00824296,0,0.0188594,-0.00356024,0.00232883,-0.179058,0.309714,9.722,0.566874
28.7502,1,1,3,-0.172366,6.47454,1.00884,0.115192,-0.591514,0.0997027,-0.0866074,-0.191366,0.0466534,0.028144,0.00649502,0,0.0186794,-0.00229925,0.0021558,-0.236345,0.337802,9.91364,0.568325
28.8002,1,1,3,-0.168062,6.46945,1.00739,0.102458,-0.5845,0.101861,-0.0863982,-0.186448,0.0508705,0.0199509,-0.0107513,0,0.0186341,-0.00225463,0.00219183,0.0412585,0.287652,9.85908,0.564429
28.8502,1,1,3,-0.166514,6.46633,1.0071,0.106066,-0.58491,0.102283,-0.0846921,-0.185741,0.0514372,0.0241819,0.00527138,0,0.016401,-0.00293862,0.00210488,-0.117813,0.24723,9.99123,0.565389
28.9002,1,1,3,-0.164026,6.45884,1.00698,0.100862,-0.566059,0.102453,-0.0855645,-0.183212,0.0589313,0.00197648,-0.00213073,0,0.0167989,-0.00361595,0.00228042,-0.123472,0.144242,9.79692,0.560723
28.9502,1,1,3,-0.162493,6.4553,1.0076,0.100884,-0.569809,0.101491,-0.0838143,-0.180846,0.0600844,0.0273375,0.000280368,0,0.0173993,-0.00215155,0.00212766,-0.0104176,0.0720782,9.80066,0.563031
29.0002,1,1,3,-0.157771,6.45039,1.00838,0.0878164,-0.56083,0.100304,-0.0875504,-0.180122,0.0578492,0.0107319,-0.0100647,0,0.0177846,-0.000705136,0.00207484,-0.215521,0.110438,9.82028,0.56479
29.0502,1,1,3,-0.15648,6.44667,1.0089,0.0931282,-0.558724,0.0995042,-0.0867705,-0.178591,0.0546384,0.0189745,0.00574512,0,0.0153094,-0.000126824,0.00190691,-0.197293,0.226656,9.65927,0.565857
29.1002,1,1,3,-0.154711,6.43935,1.00928,0.0899095,-0.541671,0.0989051,-0.0904994,-0.176193,0.0527214,0.000679761,0.00207066,0,0.0155591,0.00107406,0.00170176,-0.0989883,0.221978,9.76736,0.56553
29.1502,1,1,3,-0.153643,6.43516,1.00943,0.0900911,-0.542744,0.09867,-0.0931094,-0.173501,0.0531381,0.0211901,0.00553214,0,0.0148734,0.00235647,0.00172083,-0.12601,0.120095,9.89754,0.564471
29.2002,1,1,3,-0.150264,6.42971,1.01077,-3,-3,3.10163,-0.0946408,-0.167507,0.0542825,0.153061,-0.153061,0,0.0142312,0.00199869,0.00160181,-0.102567,0.167418,9.89971,0.74
29.2502,1,1,3,-0.149243,6.4267,1.01161,-3,-3,3.10533,-0.097713,-0.165758,0.0545338,0.153061,-0.153061,0,0.012008,0.00117239,0.00146248,-0.113101,0.0545932,9.88942,0.74
29.3002,1,1,3,-0.148078,6.41988,1.01266,-3,-3,3.10873,-0.103527,-0.160609,0.189939,0.153061,-0.153061,0,0.0131288,0.000985309,0.00134403,-0.11395,0.291373,11.6708,0.74
29.3502,1,1,3,-0.148216,6.41587,1.02088,-3,-3,3.10135,-0.111911,-0.168052,0.397472,0.153061,-0.153061,0,0.05046,0.0327659,0.00175261,-0.0441351,0.242358,15.7931,0.74
29.4002,1,1,3,-0.146472,6.41317,1.03348,-3,-3,3.08736,-0.125443,-0.187682,0.573805,0.153061,-0.153061,0,0.0749961,0.0598916,0.00131923,-0.0705414,0.232477,15.4146,0.74
29.4502,1,1,3,-0.147231,6.40275,1.08103,-3,-3,3.02084,-0.192978,-0.24743,0.946584,0.153061,-0.153061,0,0.106205,0.0982238,-7.12459e-05,0.0988988,0.551798,15.1112,0.657757
29.5002,1,1,3,-0.150374,6.39567,1.11199,-3,-3,2.97912,-0.236036,-0.285447,1.10793,0.153061,-0.153061,0.054636,0.120434,0.117188,-0.00100293,0.256461,0.501803,14.899,0.74
29.5502,1,1,3,-0.160279,6.37806,1.18989,-3,-3,2.86679,-0.330106,-0.36524,1.38896,0.153061,-0.153061,0.065034,0.13447,0.136632,-0.00171923,0.317342,0.64395,12.8935,0.592783
29.6002,1,1,3,-0.166783,6.36769,1.2353,-3,-3,2.80309,-0.375297,-0.401751,1.47661,0.153061,-0.153061,0.0699866,0.140136,0.143913,-0.0017559,0.469793,0.796981,13.7778,0.691757
29.6502,1,1,3,-0.186015,6.34214,1.3362,-3,-3,2.6559,-0.466665,-0.475846,1.69927,0.153061,-0.153061,0.0735284,0.145147,0.148172,0.000862995,0.443844,0.732468,10.8457,0.527529
29.7002,1,1,3,-0.198056,6.32703,1.39072,-3,-3,2.57815,-0.500906,-0.502952,1.7288,0.153061,-0.153061,0.0738682,0.147714,0.148339,0.0046659,0.589503,0.653123,12.0144,0.643113
29.7503,1,1,3,-0.223703,6.29505,1.50211,-3,-3,2.41481,-0.56779,-0.560897,1.82953,0.153061,-0.153061,0.0731654,0.149434,0.147563,0.00920546,0.671297,0.918141,11.2023,0.525589
29.8002,1,1,3,-0.235699,6.27978,1.5537,-3,-3,2.34103,-0.585915,-0.575072,1.79692,0.153061,-0.153061,0.072491,0.150625,0.145817,0.0169066,0.689089,0.806591,10.3125,0.630925
29.8502,1,1,3,-0.251358,6.26126,1.61248,-3,-3,2.25632,-0.613428,-0.599442,1.81807,0.153061,-0.153061,0.0720004,0.150967,0.144805,0.0218403,0.810927,0.889015,9.31806,0.58296
29.9002,1,1,3,-0.284982,6.22256,1.72595,-3,-3,2.08932,-0.645145,-0.632502,1.76574,0.153061,-0.153061,0.0705756,0.151136,0.143772,0.0275313,0.626582,0.869614,8.71481,0.561534
29.9502,1,1,3,-0.301868,6.20339,1.77854,-3,-3,2.01348,-0.662992,-0.650818,1.78182,0.153061,-0.153061,0.0703673,0.151183,0.143105,0.0353576,0.862452,1.04455,9.76057,0.559216
30.0002,1,1,3,-0.335434,6.16291,1.88839,-3,-3,1.85148,-0.689948,-0.682557,1.75502,0.153061,-0.153061,0.0696034,0.150907,0.142815,0.0405917,0.77458,0.883695,9.00421,0.517342
30.0507,1,1,3,-0.354935,6.13998,1.94709,-3,-3,1.76609,-0.699744,-0.696134,1.71781,0.153061,-0.153061,0.0695261,0.150452,0.142997,0.0469998,0.948308,0.897894,8.61291,0.553888
30.1002,1,1,3,-0.392544,6.096,2.05238,-3,-3,1.61049,-0.716329,-0.718569,1.63213,0.153061,-0.153061,0.069497,0.150176,0.143417,0.0514449,0.867756,0.818303,8.15592,0.531902
30.1503,1,1,3,-0.414238,6.07129,2.107,-3,-3,1.5308,-0.724031,-0.727643,1.56319,0.153061,-0.153061,0.0695284,0.149461,0.143984,0.0568645,0.947958,0.900882,8.18313,0.560247
30.2002,1,1,3,-0.441078,6.03629,2.18006,-3,-3,1.42327,-0.730859,-0.740919,1.48747,0.153061,-0.153061,0.0696661,0.149276,0.1443,0.0588885,0.929281,1.00603,8.13334,0.54487
30.2502,1,1,3,-0.462103,6.0105,2.23074,-3,-3,1.34917,-0.733586,-0.749705,1.42587,0.153061,-0.153061,0.0697045,0.148669,0.144834,0.062521,1.02047,1.00775,8.51895,0.552642
30.3002,1,1,3,-0.504508,5.95823,2.32543,-3,-3,1.20882,-0.747245,-0.770417,1.33919,0.153061,-0.153061,0.0699371,0.148327,0.145263,0.0647783,0.967783,0.971033,8.43636,0.523947
30.3502,1,1,3,-0.523255,5.93541,2.36358,-3,-3,1.15318,-0.752006,-0.776972,1.29801,0.153061,-0.153061,0.0699642,0.147958,0.145539,0.0674163,0.964801,0.964142,8.4469,0.541309
30.4002,1,1,3,-0.566244,5.8798,2.44909,-3,-3,1.0263,-0.762296,-0.797174,1.19999,0.153061,-0.153061,0.0700016,0.147675,0.145701,0.0691406,0.918515,1.01635,8.11432,0.52968
30.4502,1,1,3,-0.587336,5.85327,2.48672,-3,-3,0.971141,-0.765279,-0.80182,1.14221,0.153061,-0.153061,0.0700055,0.1476,0.145869,0.0701933,1.11967,1.12339,7.82805,0.545741
30.5002,1,1,3,-0.632615,5.79776,2.56003,-3,-3,0.862274,-0.774181,-0.816741,1.0368,0.153061,-0.153061,0.0700321,0.147581,0.145966,0.0718456,1.10974,1.08953,8.05772,0.542094
30.5502,1,1,3,-0.656785,5.7681,2.59599,-3,-3,0.809344,-0.77872,-0.823278,0.981162,0.153061,-0.153061,0.070059,0.147509,0.146087,0.072776,0.971922,1.03274,8.28769,0.545493
30.6002,1,1,3,-0.698052,5.71367,2.65607,-3,-3,0.72008,-0.784459,-0.835392,0.895133,0.153061,-0.153061,0.070053,0.147409,0.146149,0.073782,1.08278,1.00611,8.23001,0.541951
30.6502,1,1,3,-0.722516,5.68292,2.68786,-3,-3,0.673179,-0.78803,-0.841133,0.848718,0.153061,-0.153061,0.0700158,0.147241,0.146295,0.074326,0.929462,1.14105,8.30118,0.543166
